t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
222,0.222,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
258,0.258,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
263,0.263,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
268,0.268,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
273,0.273,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
278,0.278,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
283,0.283,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
288,0.288,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
293,0.293,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
299,0.299,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
304,0.304,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
309,0.309,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
314,0.314,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
319,0.319,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
336,0.336,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
340,0.340,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
345,0.345,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
350,0.350,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
356,0.356,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
361,0.361,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
366,0.366,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
371,0.371,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
376,0.376,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
381,0.381,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
386,0.386,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
391,0.391,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
396,0.396,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
402,0.402,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
407,0.407,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
412,0.412,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
417,0.417,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
422,0.422,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
427,0.427,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
432,0.432,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
437,0.437,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
442,0.442,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
476,0.476,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
481,0.481,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
486,0.486,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
491,0.491,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
496,0.496,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
501,0.501,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
506,0.506,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
511,0.511,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
516,0.516,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
522,0.522,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
527,0.527,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
532,0.532,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
537,0.537,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
542,0.542,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
547,0.547,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
552,0.552,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
557,0.557,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
562,0.562,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
568,0.568,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
573,0.573,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
578,0.578,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
583,0.583,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
588,0.588,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
593,0.593,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
598,0.598,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
603,0.603,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
608,0.608,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
614,0.614,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
619,0.619,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
624,0.624,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
629,0.629,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
634,0.634,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
639,0.639,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
644,0.644,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
649,0.649,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
654,0.654,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
693,0.693,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
697,0.697,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
702,0.702,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
707,0.707,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
712,0.712,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
717,0.717,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
722,0.722,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
727,0.727,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
732,0.732,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
738,0.738,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
743,0.743,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
748,0.748,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
753,0.753,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
758,0.758,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
763,0.763,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
768,0.768,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
773,0.773,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
779,0.779,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
784,0.784,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
789,0.789,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
794,0.794,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
799,0.799,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
804,0.804,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
809,0.809,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
814,0.814,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
819,0.819,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
825,0.825,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
830,0.830,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
835,0.835,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
840,0.840,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
845,0.845,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
850,0.850,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
855,0.855,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
860,0.860,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
865,0.865,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
905,0.905,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
910,0.910,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
915,0.915,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
920,0.920,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
925,0.925,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
930,0.930,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
935,0.935,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
940,0.940,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
945,0.945,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
951,0.951,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
956,0.956,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
961,0.961,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
966,0.966,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
971,0.971,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
976,0.976,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
981,0.981,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
986,0.986,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
991,0.991,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
997,0.997,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1002,1.002,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1007,1.007,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1012,1.012,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1017,1.017,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1022,1.022,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1027,1.027,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1032,1.032,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1037,1.037,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1043,1.043,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1048,1.048,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1053,1.053,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1058,1.058,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1063,1.063,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1068,1.068,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1073,1.073,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1078,1.078,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1083,1.083,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1130,1.130,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1134,1.134,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1139,1.139,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1144,1.144,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1149,1.149,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1154,1.154,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1159,1.159,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1164,1.164,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1170,1.170,1,4004,54004,ladder_a05_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
