t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
159,0.159,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
164,0.164,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
169,0.169,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
175,0.175,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
180,0.180,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
185,0.185,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
190,0.190,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
195,0.195,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
200,0.200,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
205,0.205,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
210,0.210,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
248,0.248,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
253,0.253,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
258,0.258,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
263,0.263,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
268,0.268,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
273,0.273,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
278,0.278,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
283,0.283,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
288,0.288,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
295,0.295,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
299,0.299,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
304,0.304,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
309,0.309,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
314,0.314,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
319,0.319,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
324,0.324,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
329,0.329,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
349,0.349,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
353,0.353,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
358,0.358,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
363,0.363,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
368,0.368,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
373,0.373,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
378,0.378,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
383,0.383,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
388,0.388,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
395,0.395,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
399,0.399,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
404,0.404,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
409,0.409,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
414,0.414,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
419,0.419,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
424,0.424,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
429,0.429,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
467,0.467,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
472,0.472,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
477,0.477,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
482,0.482,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
487,0.487,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
492,0.492,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
497,0.497,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
502,0.502,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
507,0.507,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
514,0.514,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
518,0.518,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
523,0.523,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
528,0.528,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
533,0.533,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
538,0.538,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
543,0.543,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
548,0.548,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
555,0.555,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
559,0.559,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
564,0.564,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
569,0.569,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
574,0.574,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
579,0.579,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
584,0.584,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
589,0.589,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
594,0.594,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
601,0.601,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
605,0.605,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
610,0.610,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
615,0.615,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
620,0.620,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
625,0.625,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
630,0.630,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
635,0.635,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
673,0.673,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
678,0.678,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
683,0.683,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
688,0.688,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
693,0.693,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
698,0.698,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
703,0.703,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
708,0.708,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
713,0.713,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
719,0.719,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
724,0.724,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
729,0.729,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
734,0.734,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
739,0.739,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
744,0.744,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
749,0.749,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
754,0.754,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
761,0.761,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
765,0.765,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
770,0.770,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
775,0.775,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
780,0.780,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
785,0.785,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
790,0.790,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
795,0.795,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
800,0.800,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
806,0.806,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
811,0.811,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
816,0.816,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
821,0.821,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
826,0.826,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
831,0.831,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
836,0.836,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
841,0.841,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
879,0.879,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
884,0.884,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
889,0.889,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
894,0.894,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
899,0.899,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
904,0.904,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
909,0.909,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
914,0.914,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
919,0.919,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
926,0.926,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
930,0.930,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
935,0.935,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
940,0.940,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
945,0.945,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
950,0.950,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
955,0.955,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
960,0.960,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
966,0.966,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
971,0.971,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
976,0.976,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
981,0.981,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
986,0.986,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
991,0.991,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
996,0.996,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1001,1.001,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1006,1.006,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1013,1.013,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1017,1.017,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1022,1.022,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1027,1.027,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1032,1.032,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1037,1.037,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1042,1.042,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1047,1.047,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1083,1.083,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1087,1.087,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1092,1.092,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1097,1.097,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1102,1.102,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1107,1.107,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1112,1.112,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1117,1.117,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1122,1.122,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1129,1.129,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1133,1.133,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1138,1.138,1,4004,54004,ladder_a15_probe_f11p50,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
