t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
159,0.159,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
164,0.164,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
169,0.169,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
174,0.174,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
180,0.180,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
185,0.185,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
190,0.190,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
195,0.195,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
200,0.200,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
205,0.205,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
210,0.210,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
215,0.215,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
220,0.220,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
259,0.259,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
264,0.264,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
269,0.269,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
274,0.274,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
279,0.279,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
284,0.284,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
289,0.289,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
294,0.294,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
300,0.300,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
305,0.305,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
310,0.310,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
315,0.315,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
320,0.320,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
338,0.338,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
342,0.342,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
346,0.346,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
351,0.351,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
357,0.357,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
362,0.362,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
367,0.367,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
372,0.372,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
377,0.377,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
382,0.382,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
387,0.387,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
392,0.392,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
397,0.397,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
403,0.403,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
408,0.408,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
413,0.413,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
418,0.418,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
423,0.423,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
428,0.428,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
433,0.433,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
438,0.438,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
443,0.443,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
481,0.481,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
486,0.486,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
491,0.491,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
496,0.496,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
501,0.501,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
506,0.506,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
511,0.511,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
516,0.516,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
521,0.521,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
527,0.527,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
532,0.532,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
537,0.537,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
542,0.542,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
547,0.547,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
552,0.552,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
557,0.557,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
562,0.562,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
567,0.567,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
573,0.573,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
578,0.578,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
583,0.583,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
588,0.588,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
593,0.593,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
598,0.598,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
603,0.603,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
608,0.608,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
613,0.613,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
619,0.619,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
624,0.624,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
629,0.629,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
634,0.634,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
639,0.639,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
644,0.644,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
649,0.649,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
654,0.654,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
659,0.659,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
694,0.694,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
699,0.699,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
704,0.704,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
709,0.709,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
714,0.714,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
719,0.719,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
724,0.724,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
729,0.729,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
734,0.734,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
740,0.740,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
745,0.745,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
750,0.750,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
755,0.755,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
760,0.760,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
765,0.765,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
770,0.770,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
775,0.775,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
781,0.781,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
786,0.786,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
791,0.791,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
796,0.796,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
801,0.801,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
806,0.806,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
811,0.811,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
816,0.816,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
821,0.821,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
827,0.827,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
832,0.832,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
837,0.837,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
842,0.842,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
847,0.847,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
852,0.852,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
857,0.857,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
862,0.862,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
867,0.867,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
906,0.906,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
911,0.911,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
916,0.916,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
921,0.921,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
926,0.926,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
931,0.931,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
936,0.936,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
941,0.941,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
946,0.946,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
952,0.952,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
957,0.957,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
962,0.962,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
967,0.967,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
972,0.972,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
977,0.977,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
982,0.982,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
987,0.987,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
992,0.992,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
998,0.998,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1003,1.003,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1008,1.008,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1013,1.013,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1018,1.018,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1023,1.023,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1028,1.028,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1033,1.033,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1038,1.038,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1044,1.044,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1049,1.049,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1054,1.054,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1059,1.059,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1064,1.064,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1069,1.069,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1074,1.074,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1079,1.079,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1084,1.084,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1123,1.123,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1128,1.128,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1133,1.133,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1138,1.138,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1143,1.143,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1148,1.148,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1153,1.153,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1158,1.158,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1164,1.164,1,4004,54004,ladder_a07_lin_r02,baseline_pre,1428,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
