t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11024,11.024,1,angle_n20_esc1250,run,1651,1250,-11216,7,57
11044,11.044,1,angle_n20_esc1250,run,1651,1250,-11203,13,70
11064,11.064,1,angle_n20_esc1250,run,1651,1250,-11196,7,77
11084,11.084,1,angle_n20_esc1250,run,1651,1250,-11189,7,84
11104,11.104,1,angle_n20_esc1250,run,1651,1250,-11185,4,88
11124,11.124,1,angle_n20_esc1250,run,1651,1250,-11186,-1,87
11144,11.144,1,angle_n20_esc1250,run,1651,1250,-11181,5,92
11164,11.164,1,angle_n20_esc1250,run,1651,1250,-11174,7,99
11184,11.184,1,angle_n20_esc1250,run,1651,1250,-11170,4,103
11204,11.204,1,angle_n20_esc1250,run,1651,1250,-11163,7,110
11224,11.224,1,angle_n20_esc1250,run,1651,1250,-11153,10,120
11244,11.244,1,angle_n20_esc1250,run,1651,1250,-11149,4,124
11264,11.264,1,angle_n20_esc1250,run,1651,1250,-11150,-1,123
11284,11.284,1,angle_n20_esc1250,run,1651,1250,-11147,3,126
11304,11.304,1,angle_n20_esc1250,run,1651,1250,-11146,1,127
11324,11.324,1,angle_n20_esc1250,run,1651,1250,-11144,2,129
11344,11.344,1,angle_n20_esc1250,run,1651,1250,-11138,6,135
11364,11.364,1,angle_n20_esc1250,run,1651,1250,-11133,5,140
11404,11.404,1,angle_n20_esc1250,run,1651,1250,-11131,2,142
11424,11.424,1,angle_n20_esc1250,run,1651,1250,-11130,1,143
11444,11.444,1,angle_n20_esc1250,run,1651,1250,-11130,0,143
11464,11.464,1,angle_n20_esc1250,run,1651,1250,-11129,1,144
11484,11.484,1,angle_n20_esc1250,run,1651,1250,-11126,3,147
11504,11.504,1,angle_n20_esc1250,run,1651,1250,-11125,1,148
11524,11.524,1,angle_n20_esc1250,run,1651,1250,-11124,1,149
11544,11.544,1,angle_n20_esc1250,run,1651,1250,-11120,4,153
11564,11.564,1,angle_n20_esc1250,run,1651,1250,-11115,5,158
11584,11.584,1,angle_n20_esc1250,run,1651,1250,-11114,1,159
11604,11.604,1,angle_n20_esc1250,run,1651,1250,-11114,0,159
11624,11.624,1,angle_n20_esc1250,run,1651,1250,-11114,0,159
11644,11.644,1,angle_n20_esc1250,run,1651,1250,-11114,0,159
11664,11.664,1,angle_n20_esc1250,run,1651,1250,-11114,0,159
11684,11.684,1,angle_n20_esc1250,run,1651,1250,-11111,3,162
11704,11.704,1,angle_n20_esc1250,run,1651,1250,-11108,3,165
11724,11.724,1,angle_n20_esc1250,run,1651,1250,-11108,0,165
11744,11.744,1,angle_n20_esc1250,run,1651,1250,-11105,3,168
11765,11.765,1,angle_n20_esc1250,run,1651,1250,-11101,4,172
11785,11.785,1,angle_n20_esc1250,run,1651,1250,-11099,2,174
11805,11.805,1,angle_n20_esc1250,run,1651,1250,-11100,-1,173
11825,11.825,1,angle_n20_esc1250,run,1651,1250,-11100,0,173
11845,11.845,1,angle_n20_esc1250,run,1651,1250,-11099,1,174
11865,11.865,1,angle_n20_esc1250,run,1651,1250,-11100,-1,173
11885,11.885,1,angle_n20_esc1250,run,1651,1250,-11098,2,175
11905,11.905,1,angle_n20_esc1250,run,1651,1250,-11095,3,178
11925,11.925,1,angle_n20_esc1250,run,1651,1250,-11092,3,181
11945,11.945,1,angle_n20_esc1250,run,1651,1250,-11093,-1,180
11965,11.965,1,angle_n20_esc1250,run,1651,1250,-11091,2,182
11985,11.985,1,angle_n20_esc1250,run,1651,1250,-11089,2,184
12005,12.005,1,angle_n20_esc1250,run,1651,1250,-11089,0,184
12025,12.025,1,angle_n20_esc1250,run,1651,1250,-11089,0,184
12045,12.045,1,angle_n20_esc1250,run,1651,1250,-11088,1,185
12065,12.065,1,angle_n20_esc1250,run,1651,1250,-11088,0,185
12085,12.085,1,angle_n20_esc1250,run,1651,1250,-11089,-1,184
12106,12.106,1,angle_n20_esc1250,run,1651,1250,-11086,3,187
12126,12.126,1,angle_n20_esc1250,run,1651,1250,-11081,5,192
12146,12.146,1,angle_n20_esc1250,run,1651,1250,-11079,2,194
12166,12.166,1,angle_n20_esc1250,run,1651,1250,-11079,0,194
12186,12.186,1,angle_n20_esc1250,run,1651,1250,-11076,3,197
12206,12.206,1,angle_n20_esc1250,run,1651,1250,-11076,0,197
12226,12.226,1,angle_n20_esc1250,run,1651,1250,-11077,-1,196
12246,12.246,1,angle_n20_esc1250,run,1651,1250,-11075,2,198
12266,12.266,1,angle_n20_esc1250,run,1651,1250,-11073,2,200
12286,12.286,1,angle_n20_esc1250,run,1651,1250,-11073,0,200
12306,12.306,1,angle_n20_esc1250,run,1651,1250,-11072,1,201
12326,12.326,1,angle_n20_esc1250,run,1651,1250,-11068,4,205
12346,12.346,1,angle_n20_esc1250,run,1651,1250,-11064,4,209
12366,12.366,1,angle_n20_esc1250,run,1651,1250,-11064,0,209
12386,12.386,1,angle_n20_esc1250,run,1651,1250,-11063,1,210
12406,12.406,1,angle_n20_esc1250,run,1651,1250,-11063,0,210
12426,12.426,1,angle_n20_esc1250,run,1651,1250,-11064,-1,209
12446,12.446,1,angle_n20_esc1250,run,1651,1250,-11063,1,210
12466,12.466,1,angle_n20_esc1250,run,1651,1250,-11061,2,212
12486,12.486,1,angle_n20_esc1250,run,1651,1250,-11060,1,213
12506,12.506,1,angle_n20_esc1250,run,1651,1250,-11061,-1,212
12526,12.526,1,angle_n20_esc1250,run,1651,1250,-11058,3,215
12546,12.546,1,angle_n20_esc1250,run,1651,1250,-11054,4,219
12566,12.566,1,angle_n20_esc1250,run,1651,1250,-11053,1,220
12586,12.586,1,angle_n20_esc1250,run,1651,1250,-11053,0,220
12606,12.606,1,angle_n20_esc1250,run,1651,1250,-11053,0,220
12626,12.626,1,angle_n20_esc1250,run,1651,1250,-11053,0,220
12646,12.646,1,angle_n20_esc1250,run,1651,1250,-11054,-1,219
12666,12.666,1,angle_n20_esc1250,run,1651,1250,-11052,2,221
12686,12.686,1,angle_n20_esc1250,run,1651,1250,-11050,2,223
12706,12.706,1,angle_n20_esc1250,run,1651,1250,-11050,0,223
12726,12.726,1,angle_n20_esc1250,run,1651,1250,-11050,0,223
12746,12.746,1,angle_n20_esc1250,run,1651,1250,-11046,4,227
12782,12.782,1,angle_n20_esc1250,run,1651,1250,-11045,1,228
12802,12.802,1,angle_n20_esc1250,run,1651,1250,-11044,1,229
12822,12.822,1,angle_n20_esc1250,run,1651,1250,-11046,-2,227
12842,12.842,1,angle_n20_esc1250,run,1651,1250,-11044,2,229
12862,12.862,1,angle_n20_esc1250,run,1651,1250,-11042,2,231
12882,12.882,1,angle_n20_esc1250,run,1651,1250,-11042,0,231
12902,12.902,1,angle_n20_esc1250,run,1651,1250,-11042,0,231
12922,12.922,1,angle_n20_esc1250,run,1651,1250,-11038,4,235
12942,12.942,1,angle_n20_esc1250,run,1651,1250,-11035,3,238
12962,12.962,1,angle_n20_esc1250,run,1651,1250,-11035,0,238
12982,12.982,1,angle_n20_esc1250,run,1651,1250,-11035,0,238
13002,13.002,1,angle_n20_esc1250,run,1651,1250,-11034,1,239
13022,13.022,1,angle_n20_esc1250,run,1651,1250,-11035,-1,238
13042,13.042,1,angle_n20_esc1250,run,1651,1250,-11035,0,238
13062,13.062,1,angle_n20_esc1250,run,1651,1250,-11033,2,240
13082,13.082,1,angle_n20_esc1250,run,1651,1250,-11031,2,242
13102,13.102,1,angle_n20_esc1250,run,1651,1250,-11032,-1,241
13122,13.122,1,angle_n20_esc1250,run,1651,1250,-11030,2,243
13142,13.142,1,angle_n20_esc1250,run,1651,1250,-11027,3,246
13162,13.162,1,angle_n20_esc1250,run,1651,1250,-11024,3,249
13182,13.182,1,angle_n20_esc1250,run,1651,1250,-11025,-1,248
13202,13.202,1,angle_n20_esc1250,run,1651,1250,-11025,0,248
13222,13.222,1,angle_n20_esc1250,run,1651,1250,-11025,0,248
13242,13.242,1,angle_n20_esc1250,run,1651,1250,-11026,-1,247
13262,13.262,1,angle_n20_esc1250,run,1651,1250,-11024,2,249
13282,13.282,1,angle_n20_esc1250,run,1651,1250,-11021,3,252
13302,13.302,1,angle_n20_esc1250,run,1651,1250,-11019,2,254
13322,13.322,1,angle_n20_esc1250,run,1651,1250,-11020,-1,253
13342,13.342,1,angle_n20_esc1250,run,1651,1250,-11017,3,256
13362,13.362,1,angle_n20_esc1250,run,1651,1250,-11015,2,258
13382,13.382,1,angle_n20_esc1250,run,1651,1250,-11015,0,258
13402,13.402,1,angle_n20_esc1250,run,1651,1250,-11016,-1,257
13422,13.422,1,angle_n20_esc1250,run,1651,1250,-11015,1,258
13442,13.442,1,angle_n20_esc1250,run,1651,1250,-11015,0,258
13462,13.462,1,angle_n20_esc1250,run,1651,1250,-11015,0,258
13482,13.482,1,angle_n20_esc1250,run,1651,1250,-11012,3,261
13502,13.502,1,angle_n20_esc1250,run,1651,1250,-11008,4,265
13522,13.522,1,angle_n20_esc1250,run,1651,1250,-11007,1,266
13542,13.542,1,angle_n20_esc1250,run,1651,1250,-11003,4,270
13562,13.562,1,angle_n20_esc1250,run,1651,1250,-10998,5,275
13582,13.582,1,angle_n20_esc1250,run,1651,1250,-10997,1,276
13602,13.602,1,angle_n20_esc1250,run,1651,1250,-10998,-1,275
13622,13.622,1,angle_n20_esc1250,run,1651,1250,-10995,3,278
13642,13.642,1,angle_n20_esc1250,run,1651,1250,-10992,3,281
13662,13.662,1,angle_n20_esc1250,run,1651,1250,-10993,-1,280
13682,13.682,1,angle_n20_esc1250,run,1651,1250,-10987,6,286
13702,13.702,1,angle_n20_esc1250,run,1651,1250,-10980,7,293
13722,13.722,1,angle_n20_esc1250,run,1651,1250,-10977,3,296
13742,13.742,1,angle_n20_esc1250,run,1651,1250,-10976,1,297
13762,13.762,1,angle_n20_esc1250,run,1651,1250,-10974,2,299
13782,13.782,1,angle_n20_esc1250,run,1651,1250,-10972,2,301
13802,13.802,1,angle_n20_esc1250,run,1651,1250,-10973,-1,300
13822,13.822,1,angle_n20_esc1250,run,1651,1250,-10972,1,301
13842,13.842,1,angle_n20_esc1250,run,1651,1250,-10969,3,304
13862,13.862,1,angle_n20_esc1250,run,1651,1250,-10969,0,304
13882,13.882,1,angle_n20_esc1250,run,1651,1250,-10969,0,304
13902,13.902,1,angle_n20_esc1250,run,1651,1250,-10963,6,310
13922,13.922,1,angle_n20_esc1250,run,1651,1250,-10958,5,315
13942,13.942,1,angle_n20_esc1250,run,1651,1250,-10957,1,316
13962,13.962,1,angle_n20_esc1250,run,1651,1250,-10957,0,316
13982,13.982,1,angle_n20_esc1250,run,1651,1250,-10956,1,317
14002,14.002,1,angle_n20_esc1250,run,1651,1250,-10956,0,317
14022,14.022,1,angle_n20_esc1250,run,1651,1250,-10957,-1,316
14042,14.042,1,angle_n20_esc1250,run,1651,1250,-10953,4,320
14062,14.062,1,angle_n20_esc1250,run,1651,1250,-10950,3,323
14082,14.082,1,angle_n20_esc1250,run,1651,1250,-10951,-1,322
14102,14.102,1,angle_n20_esc1250,run,1651,1250,-10948,3,325
14122,14.122,1,angle_n20_esc1250,run,1651,1250,-10942,6,331
14158,14.158,1,angle_n20_esc1250,run,1651,1250,-10940,2,333
14178,14.178,1,angle_n20_esc1250,run,1651,1250,-10938,2,335
14198,14.198,1,angle_n20_esc1250,run,1651,1250,-10939,-1,334
14218,14.218,1,angle_n20_esc1250,run,1651,1250,-10938,1,335
14238,14.238,1,angle_n20_esc1250,run,1651,1250,-10936,2,337
14258,14.258,1,angle_n20_esc1250,run,1651,1250,-10936,0,337
14278,14.278,1,angle_n20_esc1250,run,1651,1250,-10936,0,337
14298,14.298,1,angle_n20_esc1250,run,1651,1250,-10931,5,342
14318,14.318,1,angle_n20_esc1250,run,1651,1250,-10927,4,346
14338,14.338,1,angle_n20_esc1250,run,1651,1250,-10926,1,347
14358,14.358,1,angle_n20_esc1250,run,1651,1250,-10924,2,349
14378,14.378,1,angle_n20_esc1250,run,1651,1250,-10923,1,350
14398,14.398,1,angle_n20_esc1250,run,1651,1250,-10924,-1,349
14418,14.418,1,angle_n20_esc1250,run,1651,1250,-10923,1,350
14438,14.438,1,angle_n20_esc1250,run,1651,1250,-10919,4,354
14458,14.458,1,angle_n20_esc1250,run,1651,1250,-10917,2,356
14478,14.478,1,angle_n20_esc1250,run,1651,1250,-10918,-1,355
14498,14.498,1,angle_n20_esc1250,run,1651,1250,-10914,4,359
14518,14.518,1,angle_n20_esc1250,run,1651,1250,-10908,6,365
14538,14.538,1,angle_n20_esc1250,run,1651,1250,-10906,2,367
14558,14.558,1,angle_n20_esc1250,run,1651,1250,-10906,0,367
14578,14.578,1,angle_n20_esc1250,run,1651,1250,-10905,1,368
14598,14.598,1,angle_n20_esc1250,run,1651,1250,-10905,0,368
14618,14.618,1,angle_n20_esc1250,run,1651,1250,-10906,-1,367
14638,14.638,1,angle_n20_esc1250,run,1651,1250,-10902,4,371
14658,14.658,1,angle_n20_esc1250,run,1651,1250,-10898,4,375
14678,14.678,1,angle_n20_esc1250,run,1651,1250,-10897,1,376
14698,14.698,1,angle_n20_esc1250,run,1651,1250,-10895,2,378
14718,14.718,1,angle_n20_esc1250,run,1651,1250,-10890,5,383
14738,14.738,1,angle_n20_esc1250,run,1651,1250,-10887,3,386
14758,14.758,1,angle_n20_esc1250,run,1651,1250,-10888,-1,385
14778,14.778,1,angle_n20_esc1250,run,1651,1250,-10887,1,386
14798,14.798,1,angle_n20_esc1250,run,1651,1250,-10886,1,387
14818,14.818,1,angle_n20_esc1250,run,1651,1250,-10888,-2,385
14838,14.838,1,angle_n20_esc1250,run,1651,1250,-10886,2,387
14858,14.858,1,angle_n20_esc1250,run,1651,1250,-10881,5,392
14878,14.878,1,angle_n20_esc1250,run,1651,1250,-10878,3,395
14898,14.898,1,angle_n20_esc1250,run,1651,1250,-10878,0,395
14918,14.918,1,angle_n20_esc1250,run,1651,1250,-10874,4,399
14938,14.938,1,angle_n20_esc1250,run,1651,1250,-10870,4,403
14958,14.958,1,angle_n20_esc1250,run,1651,1250,-10869,1,404
14978,14.978,1,angle_n20_esc1250,run,1651,1250,-10870,-1,403
14998,14.998,1,angle_n20_esc1250,run,1651,1250,-10868,2,405
15018,15.018,1,angle_n20_esc1250,run,1651,1250,-10867,1,406
15038,15.038,1,angle_n20_esc1250,run,1651,1250,-10866,1,407
15058,15.058,1,angle_n20_esc1250,run,1651,1250,-10860,6,413
15078,15.078,1,angle_n20_esc1250,run,1651,1250,-10855,5,418
15098,15.098,1,angle_n20_esc1250,run,1651,1250,-10852,3,421
15118,15.118,1,angle_n20_esc1250,run,1651,1250,-10850,2,423
15138,15.138,1,angle_n20_esc1250,run,1651,1250,-10847,3,426
15158,15.158,1,angle_n20_esc1250,run,1651,1250,-10845,2,428
15178,15.178,1,angle_n20_esc1250,run,1651,1250,-10847,-2,426
15198,15.198,1,angle_n20_esc1250,run,1651,1250,-10844,3,429
15218,15.218,1,angle_n20_esc1250,run,1651,1250,-10842,2,431
15238,15.238,1,angle_n20_esc1250,run,1651,1250,-10843,-1,430
15258,15.258,1,angle_n20_esc1250,run,1651,1250,-10840,3,433
15278,15.278,1,angle_n20_esc1250,run,1651,1250,-10835,5,438
15298,15.298,1,angle_n20_esc1250,run,1651,1250,-10831,4,442
15318,15.318,1,angle_n20_esc1250,run,1651,1250,-10831,0,442
15338,15.338,1,angle_n20_esc1250,run,1651,1250,-10830,1,443
15358,15.358,1,angle_n20_esc1250,run,1651,1250,-10829,1,444
15378,15.378,1,angle_n20_esc1250,run,1651,1250,-10830,-1,443
15398,15.398,1,angle_n20_esc1250,run,1651,1250,-10829,1,444
15418,15.418,1,angle_n20_esc1250,run,1651,1250,-10826,3,447
15438,15.438,1,angle_n20_esc1250,run,1651,1250,-10825,1,448
15458,15.458,1,angle_n20_esc1250,run,1651,1250,-10825,0,448
15478,15.478,1,angle_n20_esc1250,run,1651,1250,-10821,4,452
15498,15.498,1,angle_n20_esc1250,run,1651,1250,-10816,5,457
15536,15.536,1,angle_n20_esc1250,run,1651,1250,-10815,1,458
15556,15.556,1,angle_n20_esc1250,run,1651,1250,-10814,1,459
15577,15.577,1,angle_n20_esc1250,run,1651,1250,-10816,-2,457
15597,15.597,1,angle_n20_esc1250,run,1651,1250,-10814,2,459
15617,15.617,1,angle_n20_esc1250,run,1651,1250,-10810,4,463
15637,15.637,1,angle_n20_esc1250,run,1651,1250,-10809,1,464
15657,15.657,1,angle_n20_esc1250,run,1651,1250,-10810,-1,463
15677,15.677,1,angle_n20_esc1250,run,1651,1250,-10807,3,466
15697,15.697,1,angle_n20_esc1250,run,1651,1250,-10803,4,470
15717,15.717,1,angle_n20_esc1250,run,1651,1250,-10803,0,470
15737,15.737,1,angle_n20_esc1250,run,1651,1250,-10803,0,470
15757,15.757,1,angle_n20_esc1250,run,1651,1250,-10802,1,471
15777,15.777,1,angle_n20_esc1250,run,1651,1250,-10803,-1,470
15797,15.797,1,angle_n20_esc1250,run,1651,1250,-10804,-1,469
15817,15.817,1,angle_n20_esc1250,run,1651,1250,-10801,3,472
15837,15.837,1,angle_n20_esc1250,run,1651,1250,-10798,3,475
15857,15.857,1,angle_n20_esc1250,run,1651,1250,-10798,0,475
15877,15.877,1,angle_n20_esc1250,run,1651,1250,-10797,1,476
15897,15.897,1,angle_n20_esc1250,run,1651,1250,-10793,4,480
15918,15.918,1,angle_n20_esc1250,run,1651,1250,-10792,1,481
15938,15.938,1,angle_n20_esc1250,run,1651,1250,-10792,0,481
15958,15.958,1,angle_n20_esc1250,run,1651,1250,-10792,0,481
15978,15.978,1,angle_n20_esc1250,run,1651,1250,-10791,1,482
15998,15.998,1,angle_n20_esc1250,run,1651,1250,-10792,-1,481
16018,16.018,1,angle_n20_esc1250,run,1651,1250,-10792,0,481
16038,16.038,1,angle_n20_esc1250,run,1651,1250,-10788,4,485
16058,16.058,1,angle_n20_esc1250,run,1651,1250,-10786,2,487
16078,16.078,1,angle_n20_esc1250,run,1651,1250,-10787,-1,486
16099,16.099,1,angle_n20_esc1250,run,1651,1250,-10785,2,488
16119,16.119,1,angle_n20_esc1250,run,1651,1250,-10783,2,490
16140,16.140,1,angle_n20_esc1250,run,1651,1250,-10782,1,491
16160,16.160,1,angle_n20_esc1250,run,1651,1250,-10784,-2,489
16180,16.180,1,angle_n20_esc1250,run,1651,1250,-10782,2,491
16200,16.200,1,angle_n20_esc1250,run,1651,1250,-10779,3,494
16220,16.220,1,angle_n20_esc1250,run,1651,1250,-10779,0,494
16240,16.240,1,angle_n20_esc1250,run,1651,1250,-10780,-1,493
16260,16.260,1,angle_n20_esc1250,run,1651,1250,-10775,5,498
16280,16.280,1,angle_n20_esc1250,run,1651,1250,-10770,5,503
16300,16.300,1,angle_n20_esc1250,run,1651,1250,-10770,0,503
16320,16.320,1,angle_n20_esc1250,run,1651,1250,-10769,1,504
16340,16.340,1,angle_n20_esc1250,run,1651,1250,-10769,0,504
16360,16.360,1,angle_n20_esc1250,run,1651,1250,-10770,-1,503
16380,16.380,1,angle_n20_esc1250,run,1651,1250,-10770,0,503
16400,16.400,1,angle_n20_esc1250,run,1651,1250,-10767,3,506
16420,16.420,1,angle_n20_esc1250,run,1651,1250,-10765,2,508
16440,16.440,1,angle_n20_esc1250,run,1651,1250,-10767,-2,506
16460,16.460,1,angle_n20_esc1250,run,1651,1250,-10764,3,509
16480,16.480,1,angle_n20_esc1250,run,1651,1250,-10760,4,513
16500,16.500,1,angle_n20_esc1250,run,1651,1250,-10758,2,515
16520,16.520,1,angle_n20_esc1250,run,1651,1250,-10758,0,515
16540,16.540,1,angle_n20_esc1250,run,1651,1250,-10758,0,515
16560,16.560,1,angle_n20_esc1250,run,1651,1250,-10758,0,515
16580,16.580,1,angle_n20_esc1250,run,1651,1250,-10759,-1,514
16600,16.600,1,angle_n20_esc1250,run,1651,1250,-10757,2,516
16620,16.620,1,angle_n20_esc1250,run,1651,1250,-10754,3,519
16640,16.640,1,angle_n20_esc1250,run,1651,1250,-10753,1,520
16660,16.660,1,angle_n20_esc1250,run,1651,1250,-10753,0,520
16680,16.680,1,angle_n20_esc1250,run,1651,1250,-10750,3,523
16700,16.700,1,angle_n20_esc1250,run,1651,1250,-10746,4,527
16720,16.720,1,angle_n20_esc1250,run,1651,1250,-10746,0,527
16740,16.740,1,angle_n20_esc1250,run,1651,1250,-10747,-1,526
16760,16.760,1,angle_n20_esc1250,run,1651,1250,-10746,1,527
16780,16.780,1,angle_n20_esc1250,run,1651,1250,-10746,0,527
16800,16.800,1,angle_n20_esc1250,run,1651,1250,-10747,-1,526
16820,16.820,1,angle_n20_esc1250,run,1651,1250,-10743,4,530
16840,16.840,1,angle_n20_esc1250,run,1651,1250,-10740,3,533
16860,16.860,1,angle_n20_esc1250,run,1651,1250,-10739,1,534
16880,16.880,1,angle_n20_esc1250,run,1651,1250,-10738,1,535
16915,16.915,1,angle_n20_esc1250,run,1651,1250,-10735,3,538
16935,16.935,1,angle_n20_esc1250,run,1651,1250,-10734,1,539
16955,16.955,1,angle_n20_esc1250,run,1651,1250,-10734,0,539
16976,16.976,1,angle_n20_esc1250,run,1651,1250,-10735,-1,538
16997,16.997,1,angle_n20_esc1250,run,1651,1250,-10734,1,539
17018,17.018,1,angle_n20_esc1250,run,1651,1250,-10732,2,541
17039,17.039,1,angle_n20_esc1250,run,1651,1250,-10729,3,544
17060,17.060,1,angle_n20_esc1250,run,1651,1250,-10727,2,546
17080,17.080,1,angle_n20_esc1250,run,1651,1250,-10728,-1,545
17100,17.100,1,angle_n20_esc1250,run,1651,1250,-10725,3,548
17121,17.121,1,angle_n20_esc1250,run,1651,1250,-10723,2,550
17141,17.141,1,angle_n20_esc1250,run,1651,1250,-10722,1,551
17161,17.161,1,angle_n20_esc1250,run,1651,1250,-10723,-1,550
17182,17.182,1,angle_n20_esc1250,run,1651,1250,-10722,1,551
17203,17.203,1,angle_n20_esc1250,run,1651,1250,-10721,1,552
17224,17.224,1,angle_n20_esc1250,run,1651,1250,-10719,2,554
17245,17.245,1,angle_n20_esc1250,run,1651,1250,-10720,-1,553
17265,17.265,1,angle_n20_esc1250,run,1651,1250,-10719,1,554
17285,17.285,1,angle_n20_esc1250,run,1651,1250,-10715,4,558
17305,17.305,1,angle_n20_esc1250,run,1651,1250,-10712,3,561
17325,17.325,1,angle_n20_esc1250,run,1651,1250,-10712,0,561
17345,17.345,1,angle_n20_esc1250,run,1651,1250,-10712,0,561
17366,17.366,1,angle_n20_esc1250,run,1651,1250,-10711,1,562
17387,17.387,1,angle_n20_esc1250,run,1651,1250,-10711,0,562
17408,17.408,1,angle_n20_esc1250,run,1651,1250,-10712,-1,561
17429,17.429,1,angle_n20_esc1250,run,1651,1250,-10710,2,563
17449,17.449,1,angle_n20_esc1250,run,1651,1250,-10706,4,567
17470,17.470,1,angle_n20_esc1250,run,1651,1250,-10702,4,571
17490,17.490,1,angle_n20_esc1250,run,1651,1250,-10701,1,572
17510,17.510,1,angle_n20_esc1250,run,1651,1250,-10700,1,573
17530,17.530,1,angle_n20_esc1250,run,1651,1250,-10696,4,577
17550,17.550,1,angle_n20_esc1250,run,1651,1250,-10694,2,579
17570,17.570,1,angle_n20_esc1250,run,1651,1250,-10695,-1,578
17590,17.590,1,angle_n20_esc1250,run,1651,1250,-10694,1,579
17610,17.610,1,angle_n20_esc1250,run,1651,1250,-10693,1,580
17630,17.630,1,angle_n20_esc1250,run,1651,1250,-10693,0,580
17651,17.651,1,angle_n20_esc1250,run,1651,1250,-10691,2,582
17671,17.671,1,angle_n20_esc1250,run,1651,1250,-10685,6,588
17691,17.691,1,angle_n20_esc1250,run,1651,1250,-10681,4,592
17711,17.711,1,angle_n20_esc1250,run,1651,1250,-10680,1,593
17731,17.731,1,angle_n20_esc1250,run,1651,1250,-10678,2,595
17751,17.751,1,angle_n20_esc1250,run,1651,1250,-10675,3,598
17771,17.771,1,angle_n20_esc1250,run,1651,1250,-10675,0,598
17791,17.791,1,angle_n20_esc1250,run,1651,1250,-10675,0,598
