t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10685,10.685,1,angle_n20_esc1800,run,1651,1800,-11087,8,119
10705,10.705,1,angle_n20_esc1800,run,1651,1800,-11079,8,127
10725,10.725,1,angle_n20_esc1800,run,1651,1800,-11059,20,147
10745,10.745,1,angle_n20_esc1800,run,1651,1800,-11045,14,161
10765,10.765,1,angle_n20_esc1800,run,1651,1800,-11033,12,173
10785,10.785,1,angle_n20_esc1800,run,1651,1800,-11027,6,179
10805,10.805,1,angle_n20_esc1800,run,1651,1800,-11020,7,186
10825,10.825,1,angle_n20_esc1800,run,1651,1800,-11000,20,206
10845,10.845,1,angle_n20_esc1800,run,1651,1800,-10978,22,228
10865,10.865,1,angle_n20_esc1800,run,1651,1800,-10957,21,249
10885,10.885,1,angle_n20_esc1800,run,1651,1800,-10931,26,275
10905,10.905,1,angle_n20_esc1800,run,1651,1800,-10917,14,289
10925,10.925,1,angle_n20_esc1800,run,1651,1800,-10905,12,301
10945,10.945,1,angle_n20_esc1800,run,1651,1800,-10900,5,306
10965,10.965,1,angle_n20_esc1800,run,1651,1800,-10899,1,307
10985,10.985,1,angle_n20_esc1800,run,1651,1800,-10893,6,313
11005,11.005,1,angle_n20_esc1800,run,1651,1800,-10887,6,319
11025,11.025,1,angle_n20_esc1800,run,1651,1800,-10885,2,321
11045,11.045,1,angle_n20_esc1800,run,1651,1800,-10876,9,330
11065,11.065,1,angle_n20_esc1800,run,1651,1800,-10871,5,335
11085,11.085,1,angle_n20_esc1800,run,1651,1800,-10865,6,341
11105,11.105,1,angle_n20_esc1800,run,1651,1800,-10856,9,350
11125,11.125,1,angle_n20_esc1800,run,1651,1800,-10855,1,351
11145,11.145,1,angle_n20_esc1800,run,1651,1800,-10848,7,358
11165,11.165,1,angle_n20_esc1800,run,1651,1800,-10845,3,361
11185,11.185,1,angle_n20_esc1800,run,1651,1800,-10840,5,366
11205,11.205,1,angle_n20_esc1800,run,1651,1800,-10834,6,372
11225,11.225,1,angle_n20_esc1800,run,1651,1800,-10827,7,379
11245,11.245,1,angle_n20_esc1800,run,1651,1800,-10824,3,382
11265,11.265,1,angle_n20_esc1800,run,1651,1800,-10816,8,390
11285,11.285,1,angle_n20_esc1800,run,1651,1800,-10811,5,395
11305,11.305,1,angle_n20_esc1800,run,1651,1800,-10806,5,400
11325,11.325,1,angle_n20_esc1800,run,1651,1800,-10798,8,408
11345,11.345,1,angle_n20_esc1800,run,1651,1800,-10796,2,410
11383,11.383,1,angle_n20_esc1800,run,1651,1800,-10787,9,419
11403,11.403,1,angle_n20_esc1800,run,1651,1800,-10778,9,428
11423,11.423,1,angle_n20_esc1800,run,1651,1800,-10776,2,430
11443,11.443,1,angle_n20_esc1800,run,1651,1800,-10770,6,436
11463,11.463,1,angle_n20_esc1800,run,1651,1800,-10766,4,440
11483,11.483,1,angle_n20_esc1800,run,1651,1800,-10762,4,444
11503,11.503,1,angle_n20_esc1800,run,1651,1800,-10756,6,450
11523,11.523,1,angle_n20_esc1800,run,1651,1800,-10749,7,457
11543,11.543,1,angle_n20_esc1800,run,1651,1800,-10739,10,467
11563,11.563,1,angle_n20_esc1800,run,1651,1800,-10717,22,489
11583,11.583,1,angle_n20_esc1800,run,1651,1800,-10702,15,504
11603,11.603,1,angle_n20_esc1800,run,1651,1800,-10691,11,515
11623,11.623,1,angle_n20_esc1800,run,1651,1800,-10679,12,527
11643,11.643,1,angle_n20_esc1800,run,1651,1800,-10669,10,537
11663,11.663,1,angle_n20_esc1800,run,1651,1800,-10649,20,557
11683,11.683,1,angle_n20_esc1800,run,1651,1800,-10637,12,569
11703,11.703,1,angle_n20_esc1800,run,1651,1800,-10624,13,582
11723,11.723,1,angle_n20_esc1800,run,1651,1800,-10610,14,596
11743,11.743,1,angle_n20_esc1800,run,1651,1800,-10596,14,610
11763,11.763,1,angle_n20_esc1800,run,1651,1800,-10586,10,620
11783,11.783,1,angle_n20_esc1800,run,1651,1800,-10575,11,631
11803,11.803,1,angle_n20_esc1800,run,1651,1800,-10571,4,635
11823,11.823,1,angle_n20_esc1800,run,1651,1800,-10564,7,642
11843,11.843,1,angle_n20_esc1800,run,1651,1800,-10558,6,648
11863,11.863,1,angle_n20_esc1800,run,1651,1800,-10555,3,651
11883,11.883,1,angle_n20_esc1800,run,1651,1800,-10547,8,659
11903,11.903,1,angle_n20_esc1800,run,1651,1800,-10544,3,662
11923,11.923,1,angle_n20_esc1800,run,1651,1800,-10539,5,667
11943,11.943,1,angle_n20_esc1800,run,1651,1800,-10535,4,671
11963,11.963,1,angle_n20_esc1800,run,1651,1800,-10531,4,675
11983,11.983,1,angle_n20_esc1800,run,1651,1800,-10528,3,678
12003,12.003,1,angle_n20_esc1800,run,1651,1800,-10521,7,685
12023,12.023,1,angle_n20_esc1800,run,1651,1800,-10518,3,688
12043,12.043,1,angle_n20_esc1800,run,1651,1800,-10511,7,695
12063,12.063,1,angle_n20_esc1800,run,1651,1800,-10505,6,701
12084,12.084,1,angle_n20_esc1800,run,1651,1800,-10499,6,707
12104,12.104,1,angle_n20_esc1800,run,1651,1800,-10491,8,715
12124,12.124,1,angle_n20_esc1800,run,1651,1800,-10486,5,720
12144,12.144,1,angle_n20_esc1800,run,1651,1800,-10482,4,724
12164,12.164,1,angle_n20_esc1800,run,1651,1800,-10477,5,729
12184,12.184,1,angle_n20_esc1800,run,1651,1800,-10471,6,735
12204,12.204,1,angle_n20_esc1800,run,1651,1800,-10468,3,738
12224,12.224,1,angle_n20_esc1800,run,1651,1800,-10459,9,747
12244,12.244,1,angle_n20_esc1800,run,1651,1800,-10455,4,751
12264,12.264,1,angle_n20_esc1800,run,1651,1800,-10448,7,758
12284,12.284,1,angle_n20_esc1800,run,1651,1800,-10441,7,765
12304,12.304,1,angle_n20_esc1800,run,1651,1800,-10439,2,767
12324,12.324,1,angle_n20_esc1800,run,1651,1800,-10428,11,778
12344,12.344,1,angle_n20_esc1800,run,1651,1800,-10422,6,784
12364,12.364,1,angle_n20_esc1800,run,1651,1800,-10410,12,796
12384,12.384,1,angle_n20_esc1800,run,1651,1800,-10389,21,817
12404,12.404,1,angle_n20_esc1800,run,1651,1800,-10373,16,833
12424,12.424,1,angle_n20_esc1800,run,1651,1800,-10364,9,842
12444,12.444,1,angle_n20_esc1800,run,1651,1800,-10351,13,855
12464,12.464,1,angle_n20_esc1800,run,1651,1800,-10334,17,872
12484,12.484,1,angle_n20_esc1800,run,1651,1800,-10312,22,894
12504,12.504,1,angle_n20_esc1800,run,1651,1800,-10286,26,920
12524,12.524,1,angle_n20_esc1800,run,1651,1800,-10265,21,941
12544,12.544,1,angle_n20_esc1800,run,1651,1800,-10242,23,964
12564,12.564,1,angle_n20_esc1800,run,1651,1800,-10234,8,972
12584,12.584,1,angle_n20_esc1800,run,1651,1800,-10229,5,977
12604,12.604,1,angle_n20_esc1800,run,1651,1800,-10220,9,986
12624,12.624,1,angle_n20_esc1800,run,1651,1800,-10215,5,991
12644,12.644,1,angle_n20_esc1800,run,1651,1800,-10210,5,996
12664,12.664,1,angle_n20_esc1800,run,1651,1800,-10201,9,1005
12684,12.684,1,angle_n20_esc1800,run,1651,1800,-10195,6,1011
12704,12.704,1,angle_n20_esc1800,run,1651,1800,-10188,7,1018
12724,12.724,1,angle_n20_esc1800,run,1651,1800,-10178,10,1028
12764,12.764,1,angle_n20_esc1800,run,1651,1800,-10157,21,1049
12784,12.784,1,angle_n20_esc1800,run,1651,1800,-10152,5,1054
12804,12.804,1,angle_n20_esc1800,run,1651,1800,-10142,10,1064
12824,12.824,1,angle_n20_esc1800,run,1651,1800,-10136,6,1070
12844,12.844,1,angle_n20_esc1800,run,1651,1800,-10128,8,1078
12864,12.864,1,angle_n20_esc1800,run,1651,1800,-10121,7,1085
12884,12.884,1,angle_n20_esc1800,run,1651,1800,-10113,8,1093
12904,12.904,1,angle_n20_esc1800,run,1651,1800,-10104,9,1102
12924,12.924,1,angle_n20_esc1800,run,1651,1800,-10087,17,1119
12944,12.944,1,angle_n20_esc1800,run,1651,1800,-10059,28,1147
12964,12.964,1,angle_n20_esc1800,run,1651,1800,-10038,21,1168
12984,12.984,1,angle_n20_esc1800,run,1651,1800,-10012,26,1194
13004,13.004,1,angle_n20_esc1800,run,1651,1800,-9985,27,1221
13024,13.024,1,angle_n20_esc1800,run,1651,1800,-9948,37,1258
13044,13.044,1,angle_n20_esc1800,run,1651,1800,-9910,38,1296
13064,13.064,1,angle_n20_esc1800,run,1651,1800,-9887,23,1319
13084,13.084,1,angle_n20_esc1800,run,1651,1800,-9876,11,1330
13105,13.105,1,angle_n20_esc1800,run,1651,1800,-9870,6,1336
13125,13.125,1,angle_n20_esc1800,run,1651,1800,-9861,9,1345
13145,13.145,1,angle_n20_esc1800,run,1651,1800,-9851,10,1355
13165,13.165,1,angle_n20_esc1800,run,1651,1800,-9833,18,1373
13185,13.185,1,angle_n20_esc1800,run,1651,1800,-9823,10,1383
13205,13.205,1,angle_n20_esc1800,run,1651,1800,-9809,14,1397
13225,13.225,1,angle_n20_esc1800,run,1651,1800,-9800,9,1406
13245,13.245,1,angle_n20_esc1800,run,1651,1800,-9789,11,1417
13265,13.265,1,angle_n20_esc1800,run,1651,1800,-9775,14,1431
13285,13.285,1,angle_n20_esc1800,run,1651,1800,-9757,18,1449
13305,13.305,1,angle_n20_esc1800,run,1651,1800,-9729,28,1477
13325,13.325,1,angle_n20_esc1800,run,1651,1800,-9696,33,1510
13345,13.345,1,angle_n20_esc1800,run,1651,1800,-9660,36,1546
13365,13.365,1,angle_n20_esc1800,run,1651,1800,-9621,39,1585
13385,13.385,1,angle_n20_esc1800,run,1651,1800,-9582,39,1624
13405,13.405,1,angle_n20_esc1800,run,1651,1800,-9556,26,1650
13425,13.425,1,angle_n20_esc1800,run,1651,1800,-9532,24,1674
13446,13.446,1,angle_n20_esc1800,run,1651,1800,-9510,22,1696
13466,13.466,1,angle_n20_esc1800,run,1651,1800,-9494,16,1712
13486,13.486,1,angle_n20_esc1800,run,1651,1800,-9474,20,1732
13506,13.506,1,angle_n20_esc1800,run,1651,1800,-9457,17,1749
13526,13.526,1,angle_n20_esc1800,run,1651,1800,-9437,20,1769
13546,13.546,1,angle_n20_esc1800,run,1651,1800,-9408,29,1798
13566,13.566,1,angle_n20_esc1800,run,1651,1800,-9372,36,1834
13586,13.586,1,angle_n20_esc1800,run,1651,1800,-9331,41,1875
13606,13.606,1,angle_n20_esc1800,run,1651,1800,-9284,47,1922
13626,13.626,1,angle_n20_esc1800,run,1651,1800,-9241,43,1965
13646,13.646,1,angle_n20_esc1800,run,1651,1800,-9191,50,2015
13666,13.666,1,angle_n20_esc1800,run,1651,1800,-9142,49,2064
13686,13.686,1,angle_n20_esc1800,run,1651,1800,-9093,49,2113
13706,13.706,1,angle_n20_esc1800,run,1651,1800,-9042,51,2164
13726,13.726,1,angle_n20_esc1800,run,1651,1800,-8999,43,2207
13746,13.746,1,angle_n20_esc1800,run,1651,1800,-8952,47,2254
13766,13.766,1,angle_n20_esc1800,run,1651,1800,-8910,42,2296
13787,13.787,1,angle_n20_esc1800,run,1651,1800,-8866,44,2340
13807,13.807,1,angle_n20_esc1800,run,1651,1800,-8824,42,2382
13827,13.827,1,angle_n20_esc1800,run,1651,1800,-8781,43,2425
13847,13.847,1,angle_n20_esc1800,run,1651,1800,-8743,38,2463
13867,13.867,1,angle_n20_esc1800,run,1651,1800,-8697,46,2509
13887,13.887,1,angle_n20_esc1800,run,1651,1800,-8654,43,2552
13907,13.907,1,angle_n20_esc1800,run,1651,1800,-8609,45,2597
13927,13.927,1,angle_n20_esc1800,run,1651,1800,-8558,51,2648
13947,13.947,1,angle_n20_esc1800,run,1651,1800,-8513,45,2693
13967,13.967,1,angle_n20_esc1800,run,1651,1800,-8456,57,2750
13987,13.987,1,angle_n20_esc1800,run,1651,1800,-8403,53,2803
14007,14.007,1,angle_n20_esc1800,run,1651,1800,-8348,55,2858
14027,14.027,1,angle_n20_esc1800,run,1651,1800,-8289,59,2917
14047,14.047,1,angle_n20_esc1800,run,1651,1800,-8231,58,2975
14067,14.067,1,angle_n20_esc1800,run,1651,1800,-8175,56,3031
14087,14.087,1,angle_n20_esc1800,run,1651,1800,-8113,62,3093
14121,14.121,1,angle_n20_esc1800,run,1651,1800,-8016,97,3190
14141,14.141,1,angle_n20_esc1800,run,1651,1800,-7961,55,3245
14161,14.161,1,angle_n20_esc1800,run,1651,1800,-7902,59,3304
14181,14.181,1,angle_n20_esc1800,run,1651,1800,-7830,72,3376
14201,14.201,1,angle_n20_esc1800,run,1651,1800,-7765,65,3441
14221,14.221,1,angle_n20_esc1800,run,1651,1800,-7690,75,3516
14241,14.241,1,angle_n20_esc1800,run,1651,1800,-7614,76,3592
14261,14.261,1,angle_n20_esc1800,run,1651,1800,-7539,75,3667
14281,14.281,1,angle_n20_esc1800,run,1651,1800,-7458,81,3748
14301,14.301,1,angle_n20_esc1800,run,1651,1800,-7381,77,3825
14321,14.321,1,angle_n20_esc1800,run,1651,1800,-7308,73,3898
14341,14.341,1,angle_n20_esc1800,run,1651,1800,-7232,76,3974
14361,14.361,1,angle_n20_esc1800,run,1651,1800,-7168,64,4038
14381,14.381,1,angle_n20_esc1800,run,1651,1800,-7103,65,4103
14401,14.401,1,angle_n20_esc1800,run,1651,1800,-7041,62,4165
14421,14.421,1,angle_n20_esc1800,run,1651,1800,-6985,56,4221
14441,14.441,1,angle_n20_esc1800,run,1651,1800,-6923,62,4283
14461,14.461,1,angle_n20_esc1800,run,1651,1800,-6867,56,4339
14481,14.481,1,angle_n20_esc1800,run,1651,1800,-6810,57,4396
14501,14.501,1,angle_n20_esc1800,run,1651,1800,-6750,60,4456
14521,14.521,1,angle_n20_esc1800,run,1651,1800,-6695,55,4511
14541,14.541,1,angle_n20_esc1800,run,1651,1800,-6638,57,4568
14561,14.561,1,angle_n20_esc1800,run,1651,1800,-6580,58,4626
14581,14.581,1,angle_n20_esc1800,run,1651,1800,-6529,51,4677
14601,14.601,1,angle_n20_esc1800,run,1651,1800,-6473,56,4733
14621,14.621,1,angle_n20_esc1800,run,1651,1800,-6425,48,4781
14641,14.641,1,angle_n20_esc1800,run,1651,1800,-6377,48,4829
14661,14.661,1,angle_n20_esc1800,run,1651,1800,-6327,50,4879
14681,14.681,1,angle_n20_esc1800,run,1651,1800,-6282,45,4924
14701,14.701,1,angle_n20_esc1800,run,1651,1800,-6232,50,4974
14721,14.721,1,angle_n20_esc1800,run,1651,1800,-6184,48,5022
14741,14.741,1,angle_n20_esc1800,run,1651,1800,-6138,46,5068
14761,14.761,1,angle_n20_esc1800,run,1651,1800,-6087,51,5119
14781,14.781,1,angle_n20_esc1800,run,1651,1800,-6038,49,5168
14801,14.801,1,angle_n20_esc1800,run,1651,1800,-5991,47,5215
14821,14.821,1,angle_n20_esc1800,run,1651,1800,-5937,54,5269
14841,14.841,1,angle_n20_esc1800,run,1651,1800,-5887,50,5319
14861,14.861,1,angle_n20_esc1800,run,1651,1800,-5834,53,5372
14881,14.881,1,angle_n20_esc1800,run,1651,1800,-5781,53,5425
14901,14.901,1,angle_n20_esc1800,run,1651,1800,-5731,50,5475
14921,14.921,1,angle_n20_esc1800,run,1651,1800,-5676,55,5530
14941,14.941,1,angle_n20_esc1800,run,1651,1800,-5624,52,5582
14961,14.961,1,angle_n20_esc1800,run,1651,1800,-5568,56,5638
14981,14.981,1,angle_n20_esc1800,run,1651,1800,-5508,60,5698
15001,15.001,1,angle_n20_esc1800,run,1651,1800,-5447,61,5759
15021,15.021,1,angle_n20_esc1800,run,1651,1800,-5381,66,5825
15041,15.041,1,angle_n20_esc1800,run,1651,1800,-5309,72,5897
15061,15.061,1,angle_n20_esc1800,run,1651,1800,-5241,68,5965
15081,15.081,1,angle_n20_esc1800,run,1651,1800,-5165,76,6041
15101,15.101,1,angle_n20_esc1800,run,1651,1800,-5097,68,6109
15121,15.121,1,angle_n20_esc1800,run,1651,1800,-5028,69,6178
15141,15.141,1,angle_n20_esc1800,run,1651,1800,-4959,69,6247
15161,15.161,1,angle_n20_esc1800,run,1651,1800,-4898,61,6308
15181,15.181,1,angle_n20_esc1800,run,1651,1800,-4830,68,6376
15201,15.201,1,angle_n20_esc1800,run,1651,1800,-4774,56,6432
15221,15.221,1,angle_n20_esc1800,run,1651,1800,-4714,60,6492
15241,15.241,1,angle_n20_esc1800,run,1651,1800,-4655,59,6551
15261,15.261,1,angle_n20_esc1800,run,1651,1800,-4598,57,6608
15281,15.281,1,angle_n20_esc1800,run,1651,1800,-4540,58,6666
15301,15.301,1,angle_n20_esc1800,run,1651,1800,-4481,59,6725
15321,15.321,1,angle_n20_esc1800,run,1651,1800,-4430,51,6776
15341,15.341,1,angle_n20_esc1800,run,1651,1800,-4379,51,6827
15361,15.361,1,angle_n20_esc1800,run,1651,1800,-4332,47,6874
15381,15.381,1,angle_n20_esc1800,run,1651,1800,-4288,44,6918
15401,15.401,1,angle_n20_esc1800,run,1651,1800,-4243,45,6963
15421,15.421,1,angle_n20_esc1800,run,1651,1800,-4204,39,7002
15441,15.441,1,angle_n20_esc1800,run,1651,1800,-4164,40,7042
15483,15.483,1,angle_n20_esc1800,run,1651,1800,-4085,79,7121
15503,15.503,1,angle_n20_esc1800,run,1651,1800,-4054,31,7152
15523,15.523,1,angle_n20_esc1800,run,1651,1800,-4019,35,7187
15543,15.543,1,angle_n20_esc1800,run,1651,1800,-3988,31,7218
15563,15.563,1,angle_n20_esc1800,run,1651,1800,-3956,32,7250
15583,15.583,1,angle_n20_esc1800,run,1651,1800,-3925,31,7281
15603,15.603,1,angle_n20_esc1800,run,1651,1800,-3897,28,7309
15623,15.623,1,angle_n20_esc1800,run,1651,1800,-3865,32,7341
15643,15.643,1,angle_n20_esc1800,run,1651,1800,-3836,29,7370
15663,15.663,1,angle_n20_esc1800,run,1651,1800,-3808,28,7398
15683,15.683,1,angle_n20_esc1800,run,1651,1800,-3774,34,7432
15703,15.703,1,angle_n20_esc1800,run,1651,1800,-3742,32,7464
15723,15.723,1,angle_n20_esc1800,run,1651,1800,-3711,31,7495
15743,15.743,1,angle_n20_esc1800,run,1651,1800,-3676,35,7530
15763,15.763,1,angle_n20_esc1800,run,1651,1800,-3646,30,7560
15783,15.783,1,angle_n20_esc1800,run,1651,1800,-3609,37,7597
15803,15.803,1,angle_n20_esc1800,run,1651,1800,-3575,34,7631
15823,15.823,1,angle_n20_esc1800,run,1651,1800,-3538,37,7668
15844,15.844,1,angle_n20_esc1800,run,1651,1800,-3500,38,7706
15864,15.864,1,angle_n20_esc1800,run,1651,1800,-3459,41,7747
15884,15.884,1,angle_n20_esc1800,run,1651,1800,-3422,37,7784
15904,15.904,1,angle_n20_esc1800,run,1651,1800,-3380,42,7826
15924,15.924,1,angle_n20_esc1800,run,1651,1800,-3341,39,7865
15944,15.944,1,angle_n20_esc1800,run,1651,1800,-3302,39,7904
15964,15.964,1,angle_n20_esc1800,run,1651,1800,-3259,43,7947
15984,15.984,1,angle_n20_esc1800,run,1651,1800,-3222,37,7984
16004,16.004,1,angle_n20_esc1800,run,1651,1800,-3177,45,8029
16024,16.024,1,angle_n20_esc1800,run,1651,1800,-3133,44,8073
16044,16.044,1,angle_n20_esc1800,run,1651,1800,-3088,45,8118
16064,16.064,1,angle_n20_esc1800,run,1651,1800,-3041,47,8165
16084,16.084,1,angle_n20_esc1800,run,1651,1800,-2993,48,8213
16105,16.105,1,angle_n20_esc1800,run,1651,1800,-2940,53,8266
16125,16.125,1,angle_n20_esc1800,run,1651,1800,-2889,51,8317
16145,16.145,1,angle_n20_esc1800,run,1651,1800,-2836,53,8370
16165,16.165,1,angle_n20_esc1800,run,1651,1800,-2788,48,8418
16185,16.185,1,angle_n20_esc1800,run,1651,1800,-2733,55,8473
16205,16.205,1,angle_n20_esc1800,run,1651,1800,-2684,49,8522
16225,16.225,1,angle_n20_esc1800,run,1651,1800,-2631,53,8575
16245,16.245,1,angle_n20_esc1800,run,1651,1800,-2576,55,8630
16265,16.265,1,angle_n20_esc1800,run,1651,1800,-2525,51,8681
16285,16.285,1,angle_n20_esc1800,run,1651,1800,-2472,53,8734
16305,16.305,1,angle_n20_esc1800,run,1651,1800,-2416,56,8790
16325,16.325,1,angle_n20_esc1800,run,1651,1800,-2365,51,8841
16345,16.345,1,angle_n20_esc1800,run,1651,1800,-2307,58,8899
16365,16.365,1,angle_n20_esc1800,run,1651,1800,-2256,51,8950
16385,16.385,1,angle_n20_esc1800,run,1651,1800,-2204,52,9002
16405,16.405,1,angle_n20_esc1800,run,1651,1800,-2151,53,9055
16425,16.425,1,angle_n20_esc1800,run,1651,1800,-2104,47,9102
16445,16.445,1,angle_n20_esc1800,run,1651,1800,-2053,51,9153
16465,16.465,1,angle_n20_esc1800,run,1651,1800,-2006,47,9200
16485,16.485,1,angle_n20_esc1800,run,1651,1800,-1962,44,9244
16505,16.505,1,angle_n20_esc1800,run,1651,1800,-1917,45,9289
16526,16.526,1,angle_n20_esc1800,run,1651,1800,-1871,46,9335
16546,16.546,1,angle_n20_esc1800,run,1651,1800,-1834,37,9372
16566,16.566,1,angle_n20_esc1800,run,1651,1800,-1791,43,9415
16586,16.586,1,angle_n20_esc1800,run,1651,1800,-1758,33,9448
16606,16.606,1,angle_n20_esc1800,run,1651,1800,-1723,35,9483
16626,16.626,1,angle_n20_esc1800,run,1651,1800,-1688,35,9518
16646,16.646,1,angle_n20_esc1800,run,1651,1800,-1659,29,9547
16666,16.666,1,angle_n20_esc1800,run,1651,1800,-1628,31,9578
16686,16.686,1,angle_n20_esc1800,run,1651,1800,-1600,28,9606
16706,16.706,1,angle_n20_esc1800,run,1651,1800,-1575,25,9631
16726,16.726,1,angle_n20_esc1800,run,1651,1800,-1542,33,9664
16746,16.746,1,angle_n20_esc1800,run,1651,1800,-1513,29,9693
16766,16.766,1,angle_n20_esc1800,run,1651,1800,-1485,28,9721
16786,16.786,1,angle_n20_esc1800,run,1651,1800,-1452,33,9754
16806,16.806,1,angle_n20_esc1800,run,1651,1800,-1429,23,9777
16846,16.846,1,angle_n20_esc1800,run,1651,1800,-1371,58,9835
16865,16.865,1,angle_n20_esc1800,run,1651,1800,-1345,26,9861
16886,16.886,1,angle_n20_esc1800,run,1651,1800,-1316,29,9890
16907,16.907,1,angle_n20_esc1800,run,1651,1800,-1289,27,9917
16927,16.927,1,angle_n20_esc1800,run,1651,1800,-1263,26,9943
16947,16.947,1,angle_n20_esc1800,run,1651,1800,-1232,31,9974
16967,16.967,1,angle_n20_esc1800,run,1651,1800,-1205,27,10001
16987,16.987,1,angle_n20_esc1800,run,1651,1800,-1175,30,10031
17007,17.007,1,angle_n20_esc1800,run,1651,1800,-1144,31,10062
17027,17.027,1,angle_n20_esc1800,run,1651,1800,-1120,24,10086
17047,17.047,1,angle_n20_esc1800,run,1651,1800,-1086,34,10120
17068,17.068,1,angle_n20_esc1800,run,1651,1800,-1060,26,10146
17089,17.089,1,angle_n20_esc1800,run,1651,1800,-1034,26,10172
17109,17.109,1,angle_n20_esc1800,run,1651,1800,-1009,25,10197
17130,17.130,1,angle_n20_esc1800,run,1651,1800,-975,34,10231
17151,17.151,1,angle_n20_esc1800,run,1651,1800,-945,30,10261
17171,17.171,1,angle_n20_esc1800,run,1651,1800,-918,27,10288
17191,17.191,1,angle_n20_esc1800,run,1651,1800,-884,34,10322
17212,17.212,1,angle_n20_esc1800,run,1651,1800,-849,35,10357
17233,17.233,1,angle_n20_esc1800,run,1651,1800,-813,36,10393
17254,17.254,1,angle_n20_esc1800,run,1651,1800,-774,39,10432
17275,17.275,1,angle_n20_esc1800,run,1651,1800,-734,40,10472
17296,17.296,1,angle_n20_esc1800,run,1651,1800,-691,43,10515
17317,17.317,1,angle_n20_esc1800,run,1651,1800,-644,47,10562
17338,17.338,1,angle_n20_esc1800,run,1651,1800,-599,45,10607
17358,17.358,1,angle_n20_esc1800,run,1651,1800,-554,45,10652
17378,17.378,1,angle_n20_esc1800,run,1651,1800,-504,50,10702
17398,17.398,1,angle_n20_esc1800,run,1651,1800,-459,45,10747
17419,17.419,1,angle_n20_esc1800,run,1651,1800,-409,50,10797
17440,17.440,1,angle_n20_esc1800,run,1651,1800,-356,53,10850
17460,17.460,1,angle_n20_esc1800,run,1651,1800,-309,47,10897
17480,17.480,1,angle_n20_esc1800,run,1651,1800,-265,44,10941
17500,17.500,1,angle_n20_esc1800,run,1651,1800,-216,49,10990
17520,17.520,1,angle_n20_esc1800,run,1651,1800,-176,40,11030
17540,17.540,1,angle_n20_esc1800,run,1651,1800,-134,42,11072
17560,17.560,1,angle_n20_esc1800,run,1651,1800,-97,37,11109
17580,17.580,1,angle_n20_esc1800,run,1651,1800,-61,36,11145
17600,17.600,1,angle_n20_esc1800,run,1651,1800,-20,41,11186
17620,17.620,1,angle_n20_esc1800,run,1651,1800,15,35,11221
17640,17.640,1,angle_n20_esc1800,run,1651,1800,49,34,11255
17660,17.660,1,angle_n20_esc1800,run,1651,1800,85,36,11291
17680,17.680,1,angle_n20_esc1800,run,1651,1800,118,33,11324
17700,17.700,1,angle_n20_esc1800,run,1651,1800,156,38,11362
